StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-21 06:41:13,2022-09-21 06:49:49,IP Address,100,515,True,2022-09-21 06:49:49,R_1eOZ0BIv5iYyq8r,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,10,20,4,"Strongly agree

1
",4,2,Yes,10,20,20,20,No difference,No,Consider it a gift and not pay for the coupon.,B,20,30,20,30,Yes,4,3,2,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102 €,Less than today,False,I do not know,Very serious,Female,24,Less than 1800 €,14,Germany,German,I allow you to use the responses I provided in this study.
2022-09-21 06:47:53,2022-09-21 06:57:02,IP Address,100,548,True,2022-09-21 06:57:03,R_2TTMH90KWvrgty2,anonymous,DE,1,I agree to participate in the research,"No difference ",0,5,0,10,7,2,4,4,No,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,B,10,10,20,20,No,4,2,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2.5,More than 102 €,I do not know,False,I do not know,Moderately serious,Female,23,Less than 1800 €,17,Germany,German,I allow you to use the responses I provided in this study.
2022-09-21 07:48:46,2022-09-21 08:00:44,IP Address,100,717,True,2022-09-21 08:00:45,R_23UGBuOEslPGLZ2,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,8,3,4,2,No,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,B,10,20,20,20,No,3,4,4,No difference,No,Pay your friend 30 € for the coupon.,3,More than 102 €,Less than today,False,There is no relationship,Very serious,Female,23,Less than 1800 €,16,Germany,German,I allow you to use the responses I provided in this study.
2022-09-21 08:50:50,2022-09-21 09:02:48,IP Address,100,717,True,2022-09-21 09:02:48,R_2v6T26aXlOcfpqH,anonymous,DE,1,I agree to participate in the research,A,0,5,0,5,3,2,"Strongly disagree

5
","Strongly disagree

5
",No,7,10,15,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,15,15,20,No,4,2,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102 €,Less than today,False,I do not know,Very serious,Male,27,2800 € - 3800 €,20,Germany,German,I allow you to use the responses I provided in this study.
2022-09-14 10:25:21,2022-09-14 10:39:18,IP Address,97,837,False,2022-09-21 10:39:25,R_1mUBrPVrwuzBQXQ,anonymous,DE,1,I agree to participate in the research,A,0,10,0,13,5,2,4,4,No,10,20,10,40,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,30,20,50,No,3,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2.50,More than 102 €,Less than today,False,They remain unchanged,Moderately serious,Male,53,4700 € - 5700 €,13,Germany,German,
2022-09-21 21:37:17,2022-09-21 21:48:49,IP Address,100,692,True,2022-09-21 21:48:51,R_3O84hHTes30cNRY,anonymous,DE,1,I agree to participate in the research,A,0,5,0,10,5,"Strongly disagree

5
",4,"Strongly agree

1
",Yes,10,15,20,25,No difference,Yes,Pay your friend 30 € for the coupon.,A,15,20,25,30,Yes,"Strongly disagree

5
",3,"Strongly agree

1
",B,Yes,Pay your friend 30 € for the coupon.,5,More than 102 €,Less than today,False,I do not know,Absolutely serious,Male,42,4700 € - 5700 €,22,Germany,German,I allow you to use the responses I provided in this study.
2022-09-22 04:22:35,2022-09-22 04:37:54,IP Address,100,918,True,2022-09-22 04:37:54,R_3meIGG1FiX2fXz5,anonymous,DE,1,I agree to participate in the research,"No difference ",0,8,0,18,2,"Strongly agree

1
","Strongly disagree

5
",4,Yes,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,B,18,20,20,22,No,2,4,2,B,No,Consider it a gift and not pay for the coupon.,1.50,More than 102 €,Less than today,False,I do not know,Absolutely serious,Female,25,3800 € - 4700 €,17,Germany,German,I allow you to use the responses I provided in this study.
2022-09-22 05:16:53,2022-09-22 05:26:48,IP Address,100,595,True,2022-09-22 05:26:49,R_3Oqqp6goB9RqUDR,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,10,2,4,"Strongly disagree

5
",No,0,5,0,5,A,No,Pay your friend 30 € for the coupon.,B,0,5,0,5,No,4,"Strongly agree

1
",2,B,No,Pay your friend 30 € for the coupon.,10,More than 102 €,Less than today,False,There is no relationship,Absolutely serious,Male,27,1800 € - 2800 €,15,Germany,German,I allow you to use the responses I provided in this study.
2022-09-22 06:31:40,2022-09-22 06:42:37,IP Address,100,656,True,2022-09-22 06:42:37,R_3irmxzGQphaubNY,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,4,"Strongly agree

1
","Strongly disagree

5
",2,Yes,10,14,20,24,A,Yes,Pay your friend 30 € for the coupon.,A,10,14,20,24,Yes,"Strongly agree

1
","Strongly disagree

5
",4,B,No,Pay your friend 30 € for the coupon.,2,More than 102 €,Less than today,False,I do not know,Very serious,Female,24,Prefer not to answer,17,Germany,German,I allow you to use the responses I provided in this study.
2022-09-22 07:00:07,2022-09-22 07:04:25,IP Address,100,257,True,2022-09-22 07:04:25,R_3iqahYiON5jI8oy,anonymous,DE,1,I agree to participate in the research,B,15,1,20,15,100,4,4,2,No,10,10,10,22,A,No,Consider it a gift and not pay for the coupon.,A,10,15,10,25,No,2,2,2,B,No,Consider it a gift and not pay for the coupon.,4,More than 102 €,Exactly the same as today,False,They remain unchanged,Very serious,Male,26,2800 € - 3800 €,18,Germany,German,I allow you to use the responses I provided in this study.
2022-09-22 07:15:37,2022-09-22 07:30:08,IP Address,100,871,True,2022-09-22 07:30:09,R_2scGzbMLUOB8ALe,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,10,"Strongly agree

1
","Strongly disagree

5
",3,Yes,0,10,0,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,10,0,20,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,5,More than 102 €,I do not know,False,I do not know,Very serious,Female,33,1800 € - 2800 €,17,Germany,German,I allow you to use the responses I provided in this study.
2022-09-15 09:47:46,2022-09-15 09:51:33,IP Address,19,226,False,2022-09-22 09:51:37,R_2WB7cSHqSOKM2Wg,anonymous,DE,1,I agree to participate in the research,B,0,10,0,20,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 14:04:01,2022-09-22 14:22:04,IP Address,100,1083,True,2022-09-22 14:22:05,R_3kof0Hkqdt4fgHt,anonymous,DE,1,I agree to participate in the research,A,0,10,20,25,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,20,20,30,B,Yes,Pay your friend 30 € for the coupon.,B,10,20,20,30,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Pay your friend 30 € for the coupon.,2,More than 102 €,Less than today,False,I do not know,Very serious,Female,31,More than 5700 €,22,Germany,Russian,I allow you to use the responses I provided in this study.
2022-09-23 00:02:19,2022-09-23 00:11:45,IP Address,100,565,True,2022-09-23 00:11:45,R_2RWGXAAw3mMrqi1,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,10,6,3,2,2,Yes,5,10,10,20,A,No,Pay your friend 30 € for the coupon.,B,10,10,15,20,No,3,2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,21,Less than 1800 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-09-23 08:53:35,2022-09-23 09:01:36,IP Address,100,480,True,2022-09-23 09:01:37,R_2of1nD9uFQ94fFD,anonymous,DE,1,I agree to participate in the research,"No difference ",0,5,0,5,8,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,10,10,A,No,Pay your friend 30 € for the coupon.,A,15,20,20,20,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend 30 € for the coupon.,4,More than 102 €,Less than today,False,I do not know,Very serious,Female,30,1800 € - 2800 €,24,Germany,German,I allow you to use the responses I provided in this study.
2022-09-26 05:11:40,2022-09-26 05:47:23,IP Address,100,2142,True,2022-09-26 05:47:23,R_3EiEp7tcfyPjghZ,anonymous,DE,1,I agree to participate in the research,A,5,20,10,30,5,3,4,2,Yes,5,20,10,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,10,20,10,30,No,4,4,3,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2.50,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,25,Less than 1800 €,17,Austria,German,I allow you to use the responses I provided in this study.
2022-09-19 08:19:01,2022-09-19 08:19:33,IP Address,8,32,False,2022-09-26 08:19:34,R_2aCyia9z4AeWlcR,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26 03:12:00,2022-09-26 13:02:07,IP Address,100,35407,True,2022-09-26 13:02:09,R_25z6f4iMvrJDEV3,anonymous,DE,1,I agree to participate in the research,"No difference ",5,10,5,20,7,"Strongly agree

1
","Strongly disagree

5
",2,Yes,5,10,5,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,15,10,20,Yes,4,"Strongly agree

1
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102 €,Less than today,False,I do not know,Very serious,Female,26,Less than 1800 €,19,Germany,German,I allow you to use the responses I provided in this study.
2022-09-26 16:24:33,2022-09-26 16:51:48,IP Address,100,1635,True,2022-09-26 16:51:49,R_1F8npFGf8315dHu,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,10,20,5,2,"Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,10,20,No difference,No,Consider it a gift and not pay for the coupon.,No difference,20,20,20,20,Yes,2,4,4,No difference,No,Consider it a gift and not pay for the coupon.,2,More than 102 €,Less than today,False,They remain unchanged,Absolutely serious,Male,30,3800 € - 4700 €,17,Germany,German,I allow you to use the responses I provided in this study.
2022-09-20 02:35:17,2022-09-20 02:43:57,IP Address,50,519,False,2022-09-27 02:44:00,R_2c7rQosCqsmNJER,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,5,4,2,"Strongly disagree

5
",No,,,,,,,,B,20,20,20,30,No,4,2,"Strongly disagree

5
",B,No,Pay your friend 30 € for the coupon.,5,,,,,,,,,,,,
2022-09-20 02:40:13,2022-09-20 02:43:57,IP Address,39,223,False,2022-09-27 02:44:00,R_3lK29PcBaDDWmDx,anonymous,DE,1,I agree to participate in the research,A,10,20,10,30,3,"Strongly agree

1
","Strongly disagree

5
",2,No,,,,,,,,B,10,20,20,30,No,"Strongly agree

1
",4,2,,,,,,,,,,,,,,,,
2022-09-27 08:14:24,2022-09-27 08:24:39,IP Address,100,614,True,2022-09-27 08:24:39,R_xuCOy3nITrkNkJP,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,10,5,15,10,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,0,10,5,15,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,10,20,20,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,No,Pay your friend 30 € for the coupon.,3,More than 102 €,I do not know,True,I do not know,Absolutely serious,Female,25,Less than 1800 €,13,Germany,English,I allow you to use the responses I provided in this study.
2022-09-20 09:19:52,2022-09-20 09:20:55,IP Address,11,63,False,2022-09-27 09:20:56,R_QhqBg1N7El2fZgB,anonymous,DE,1,I agree to participate in the research,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 10:00:04,2022-09-27 10:00:21,IP Address,100,17,True,2022-09-27 10:00:21,R_1r8rp2WghVGSc2F,anonymous,DE,0.8999999761581421,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 10:02:15,2022-09-27 10:13:04,IP Address,100,649,True,2022-09-27 10:13:04,R_4HpCIoAZDI0eBj3,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,10,20,4,"Strongly agree

1
","Strongly disagree

5
",3,Yes,10,10,10,20,A,No,Consider it a gift and not pay for the coupon.,B,10,20,20,20,No,4,"Strongly agree

1
",2,No difference,No,Consider it a gift and not pay for the coupon.,5,More than 102 €,More than today,False,I do not know,Very serious,Female,18,Less than 1800 €,12,Germany,German,I allow you to use the responses I provided in this study.
2022-09-27 10:16:29,2022-09-27 10:23:09,IP Address,100,399,True,2022-09-27 10:23:10,R_25XFaanFf14H41b,anonymous,DE,1,I agree to participate in the research,"No difference ",25,30,22,25,5,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,15,20,22,25,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,25,30,22,25,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,Exactly 102 €,Less than today,True,I do not know,Absolutely serious,Male,29,1800 € - 2800 €,10,Germany,German,I allow you to use the responses I provided in this study.
2022-09-27 10:18:24,2022-09-27 10:29:16,IP Address,100,651,True,2022-09-27 10:29:16,R_337SPcXQGVfPIvI,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,5,0,10,3.50,"Strongly agree

1
","Strongly disagree

5
",4,Yes,10,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,20,20,20,Yes,2,4,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3.50,I do not know,Less than today,I do not know,I do not know,Very serious,Female,28,1800 € - 2800 €,16,Germany,German,I allow you to use the responses I provided in this study.
2022-09-27 10:44:48,2022-09-27 10:54:31,IP Address,100,583,True,2022-09-27 10:54:32,R_1OOlLUFMB0oOumP,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,6,"Strongly agree

1
","Strongly disagree

5
",3,No,10,15,20,25,A,No,Consider it a gift and not pay for the coupon.,B,10,15,20,20,No,4,2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,29,1800 € - 2800 €,16,Germany,German,I allow you to use the responses I provided in this study.
2022-09-27 11:30:28,2022-09-27 11:45:37,IP Address,100,909,True,2022-09-27 11:45:37,R_2CyvoIWq2Y0MXXu,anonymous,DE,1,I agree to participate in the research,B,0,10,0,20,7.5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,10,20,20,25,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,15,20,20,Yes,3,2,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102 €,Less than today,False,They collapse,Slightly serious,Female,21,Less than 1800 €,14,Germany,German,I allow you to use the responses I provided in this study.
2022-09-27 12:19:09,2022-09-27 12:36:37,IP Address,100,1048,True,2022-09-27 12:36:38,R_1JRsKUseccyv8zT,anonymous,DE,1,I agree to participate in the research,B,0,20,0,40,10,2,4,3,Yes,10,20,20,40,A,No,Consider it a gift and not pay for the coupon.,B,20,50,20,50,Yes,"Strongly disagree

5
","Strongly agree

1
",4,B,No,Pay your friend 30 € for the coupon.,2,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,25,Less than 1800 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-09-27 16:55:10,2022-09-27 17:06:39,IP Address,100,688,True,2022-09-27 17:06:40,R_3gXFkNhEj2uwwLL,anonymous,DE,0.800000011920929,I agree to participate in the research,A,0,10,0,20,2,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,A,Yes,Pay your friend 30 € for the coupon.,B,10,10,20,20,No,3,4,2,B,Yes,Pay your friend 30 € for the coupon.,2,More than 102 €,Less than today,False,I do not know,Very serious,Male,36,More than 5700 €,15,Germany,German,I allow you to use the responses I provided in this study.
2022-09-27 23:21:01,2022-09-27 23:28:20,IP Address,100,438,True,2022-09-27 23:28:21,R_1NqwU57GbafDvta,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,10,2,4,4,No,0,10,0,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,20,No,4,3,4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,Less than today,I do not know,There is no relationship,Very serious,Female,26,More than 5700 €,22,Germany,German,I allow you to use the responses I provided in this study.
2022-09-28 02:02:25,2022-09-28 02:15:13,IP Address,100,768,True,2022-09-28 02:15:13,R_1Nsjyiou5hoSt4C,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,3,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,20,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,20,30,20,30,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,Less than today,False,They collapse,Very serious,Female,57,1800 € - 2800 €,10,Germany,German,I allow you to use the responses I provided in this study.
2022-09-21 02:19:46,2022-09-21 02:20:08,IP Address,8,21,False,2022-09-28 02:20:09,R_11dBhIIZSXaDZFj,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 02:49:59,2022-09-28 02:53:26,IP Address,100,206,True,2022-09-28 02:53:26,R_3RyDu5NxDGDjBdx,anonymous,EN,1,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 03:13:44,2022-09-28 03:22:42,IP Address,100,538,True,2022-09-28 03:22:43,R_2Sra4lW18LD909g,anonymous,DE,1,I agree to participate in the research,"No difference ",0,15,0,25,10,"Strongly agree

1
","Strongly disagree

5
",4,No,10,15,20,25,A,Yes,Consider it a gift and not pay for the coupon.,B,10,20,15,25,No,"Strongly disagree

5
","Strongly agree

1
",4,B,Yes,Pay your friend 30 € for the coupon.,5,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,18,2800 € - 3800 €,12,Germany,German,I allow you to use the responses I provided in this study.
2022-09-28 03:00:59,2022-09-28 03:24:43,IP Address,100,1424,True,2022-09-28 03:24:44,R_27VcUMbBokTHsmW,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,15,10,30,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,20,20,30,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,15,30,Yes,2,"Strongly disagree

5
",2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102 €,Less than today,I do not know,I do not know,Absolutely serious,Female,22,1800 € - 2800 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-09-28 03:21:58,2022-09-28 03:39:20,IP Address,100,1042,True,2022-09-28 03:39:20,R_1NnBn9MY3m2D7O7,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,5,"Strongly agree

1
",4,"Strongly disagree

5
",Yes,0,10,0,20,A,No,Pay your friend 30 € for the coupon.,B,0,10,0,20,No,3,2,2,B,Yes,Consider it a gift and not pay for the coupon.,3,I do not know,Less than today,I do not know,I do not know,Moderately serious,Female,24,Less than 1800 €,16,Germany,German,I allow you to use the responses I provided in this study.
2022-09-28 03:26:38,2022-09-28 03:41:00,IP Address,100,861,True,2022-09-28 03:41:00,R_3kGJ6Yl6UpiULTY,anonymous,DE,1,I agree to participate in the research,B,0,10,0,20,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,10,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,No,Pay your friend 30 € for the coupon.,3,More than 102 €,Less than today,False,They collapse,Very serious,Male,23,Less than 1800 €,16,Germany,German,I allow you to use the responses I provided in this study.
2022-09-28 03:27:28,2022-09-28 03:41:28,IP Address,100,839,True,2022-09-28 03:41:28,R_3R8a7hwxYO9uRwm,anonymous,DE,1,I agree to participate in the research,A,0,5,0,10,2,"Strongly agree

1
","Strongly disagree

5
",2,Yes,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,Yes,4,2,2,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102 €,Less than today,I do not know,I do not know,Very serious,Female,21,Less than 1800 €,14,Germany,German,I allow you to use the responses I provided in this study.
2022-09-28 03:32:33,2022-09-28 03:41:39,IP Address,100,545,True,2022-09-28 03:41:39,R_Z7XSEPNOrpdBIY1,anonymous,DE,1,I agree to participate in the research,B,0,10,0,20,2,2,4,3,No,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,25,20,30,No,"Strongly disagree

5
","Strongly agree

1
",4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",1.5,More than 102 €,Less than today,False,They collapse,Absolutely serious,Male,21,More than 5700 €,15,Germany,German,I allow you to use the responses I provided in this study.
2022-09-28 03:39:57,2022-09-28 03:50:45,IP Address,100,647,True,2022-09-28 03:50:46,R_1eLGmBfRsbYfGWY,anonymous,DE,1,I agree to participate in the research,A,10,10,20,20,15,4,"Strongly agree

1
",4,Yes,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,A,10,10,20,20,No,"Strongly agree

1
",3,"Strongly agree

1
",B,No,Pay your friend 30 € for the coupon.,10,More than 102 €,Less than today,False,I do not know,Very serious,Female,32,2800 € - 3800 €,20,Germany,German,I allow you to use the responses I provided in this study.
2022-09-28 03:26:25,2022-09-28 03:52:15,IP Address,100,1550,True,2022-09-28 03:52:16,R_26kZFbrMlnnSoeh,anonymous,DE,1,I agree to participate in the research,A,0,0,0,0,2,"Strongly agree

1
","Strongly disagree

5
",3,Yes,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,20,20,20,Yes,2,4,2,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102 €,Less than today,I do not know,I do not know,Moderately serious,Female,30,Less than 1800 €,24,Germany,German,I allow you to use the responses I provided in this study.
2022-09-28 03:41:47,2022-09-28 03:54:53,IP Address,100,785,True,2022-09-28 03:54:53,R_PvKIbYMSK3hGnhD,anonymous,DE,0.800000011920929,I agree to participate in the research,"No difference ",0,10,0,20,3.5,2,4,2,No,10,10,20,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,No,2,2,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2.5,More than 102 €,Less than today,False,I do not know,Very serious,Female,27,4700 € - 5700 €,20,Ireland,German,I allow you to use the responses I provided in this study.
2022-09-28 04:32:40,2022-09-28 04:44:27,IP Address,100,706,True,2022-09-28 04:44:27,R_3neFvEVBDWQxdf8,anonymous,DE,1,I agree to participate in the research,"No difference ",0,0,0,0,4,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,10,0,20,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,0,10,0,20,No,4,2,2,A,Yes,Pay your friend 30 € for the coupon.,1,More than 102 €,Less than today,I do not know,I do not know,Very serious,Male,30,1800 € - 2800 €,13,Germany,German,I allow you to use the responses I provided in this study.
2022-09-28 05:24:49,2022-09-28 05:34:03,IP Address,100,554,True,2022-09-28 05:34:04,R_26g6hIHJKAVuDTp,anonymous,DE,1,I agree to participate in the research,A,10,20,20,35,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,20,20,35,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,40,20,40,No,3,"Strongly agree

1
",2,B,No,Pay your friend 30 € for the coupon.,5,More than 102 €,Less than today,False,They collapse,Very serious,Female,21,Less than 1800 €,15,Germany,German,I allow you to use the responses I provided in this study.
2022-09-28 05:46:36,2022-09-28 05:54:30,IP Address,100,474,True,2022-09-28 05:54:30,R_XLNIk5DjYpWRDmV,anonymous,DE,1,I agree to participate in the research,A,10,10,20,20,4,2,4,3,No,10,10,20,20,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,10,15,20,20,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,I do not know,I do not know,I do not know,I do not know,Slightly serious,Female,25,Less than 1800 €,18,Germany,German,I allow you to use the responses I provided in this study.
2022-09-28 05:45:00,2022-09-28 05:56:18,IP Address,100,677,True,2022-09-28 05:56:18,R_4MVVrXyFMGeggzD,anonymous,DE,0.800000011920929,I agree to participate in the research,A,0,0,0,0,8,"Strongly agree

1
","Strongly disagree

5
",4,No,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,B,10,10,20,20,No,3,3,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,3,More than 102 €,I do not know,False,I do not know,Very serious,Female,19,Less than 1800 €,12,Germany,German,I allow you to use the responses I provided in this study.
2022-09-28 08:29:57,2022-09-28 08:50:56,IP Address,100,1259,True,2022-09-28 08:50:57,R_22nRP2idhZZgDrS,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,10,5.00,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,20,10,30,No difference,No,Consider it a gift and not pay for the coupon.,No difference,20,30,20,30,No,2,"Strongly disagree

5
","Strongly agree

1
",No difference,No,Pay your friend 30 € for the coupon.,2.50,More than 102 €,Less than today,False,I do not know,Absolutely serious,Male,38,Less than 1800 €,30,Germany,Arabic,I allow you to use the responses I provided in this study.
2022-09-28 09:27:34,2022-09-28 09:41:41,IP Address,100,846,True,2022-09-28 09:41:41,R_2zTmp2z8G7n9rUF,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,15,0,25,6,4,2,3,Yes,0,15,0,30,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,0,17,0,32,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Consider it a gift and not pay for the coupon.,6,More than 102 €,Less than today,False,They collapse,Moderately serious,Male,53,Less than 1800 €,19,Germany,German,I allow you to use the responses I provided in this study.
2022-09-28 11:49:03,2022-09-28 11:59:07,IP Address,100,604,True,2022-09-28 11:59:08,R_D5FIKlSzcPFvCtH,anonymous,DE,0.699999988079071,I agree to participate in the research,"No difference ",0,10,0,20,4,"Strongly agree

1
","Strongly disagree

5
",4,Yes,0,10,0,20,No difference,Yes,Pay your friend 30 € for the coupon.,No difference,0,20,0,20,Yes,"Strongly agree

1
","Strongly disagree

5
",4,No difference,Yes,Pay your friend 30 € for the coupon.,3,More than 102 €,Less than today,True,They collapse,Absolutely serious,Male,63,More than 5700 €,45,Germany,German,I allow you to use the responses I provided in this study.
