StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-28 13:49:18,2022-09-28 14:01:09,IP Address,100,710,True,2022-09-28 14:01:09,R_3qWGRrS1njcIRGN,anonymous,DE,1,I agree to participate in the research,A,10,10,10,20,5,"Strongly agree

1
","Strongly disagree

5
",4,No,10,10,10,20,A,Yes,Pay your friend CHF 50 for the coupon.,B,10,10,10,20,No,2,4,"Strongly agree

1
",B,Yes,Pay your friend CHF 50 for the coupon.,5,More than CHF 102,Less than today,False,There is no relationship,Very serious,Female,53,CHF 62'000 - CHF 75'000,40,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 14:19:01,2022-09-28 14:25:30,IP Address,100,389,True,2022-09-28 14:25:31,R_3CIBS9n1pn2AdL3,anonymous,DE,1,I agree to participate in the research,"No difference ",10,10,10,10,5,3,3,3,Yes,5,8,10,15,No difference,No,Pay your friend CHF 50 for the coupon.,B,8,10,10,15,No,3,3,3,No difference,No,Consider it a gift and not pay for the coupon.,5,I do not know,More than today,I do not know,I do not know,Very serious,Female,44,Less than CHF 25'000,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 14:26:12,2022-09-28 14:41:09,IP Address,100,897,True,2022-09-28 14:41:10,R_33shLDmDcqe2OMy,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,0,0,10,8,2,2,"Strongly agree

1
",Yes,0,10,0,20,B,Yes,Consider it a gift and not pay for the coupon.,A,10,20,20,20,No,3,"Strongly agree

1
",2,B,Yes,Consider it a gift and not pay for the coupon.,5,More than CHF 102,Less than today,False,There is no relationship,Moderately serious,Female,30,Less than CHF 25'000,20,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 14:31:53,2022-09-28 14:52:15,IP Address,100,1221,True,2022-09-28 14:52:16,R_1dsqp98ilm1baIL,anonymous,DE,1,I agree to participate in the research,"No difference ",0,15,0,25,5,"Strongly agree

1
",4,4,No,0,15,0,25,No difference,No,Consider it a gift and not pay for the coupon.,B,10,15,20,25,No,4,3,"Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,5,Exactly CHF 102,I do not know,I do not know,I do not know,Very serious,Female,39,Prefer not to answer,13,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 14:50:51,2022-09-28 15:03:04,IP Address,100,733,True,2022-09-28 15:03:05,R_tECZk2yoThrwUyl,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,20,2,4,"Strongly disagree

5
",No,10,10,20,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,No,4,"Strongly agree

1
",4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10,I do not know,I do not know,I do not know,I do not know,Very serious,Female,21,Prefer not to answer,15,Switzerland,Italian,I allow you to use the responses I provided in this study.
2022-09-28 15:52:53,2022-09-28 16:10:27,IP Address,100,1054,True,2022-09-28 16:10:27,R_1MSBqeKXmaVht1F,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,20,Yes,2,4,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,Exactly CHF 102,Less than today,False,I do not know,Very serious,Female,39,CHF 38'000 - CHF 50'000,13,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 16:05:44,2022-09-28 16:15:10,IP Address,100,565,True,2022-09-28 16:15:12,R_2UgXjY8bSvdkqe2,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,0,15,0,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,20,0,20,Yes,"Strongly disagree

5
",3,"Strongly disagree

5
",B,Yes,Pay your friend CHF 50 for the coupon.,2,I do not know,I do not know,I do not know,I do not know,Very serious,Prefer not to say,29,CHF 25'000 - CHF 38'000,21,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 17:02:08,2022-09-28 17:13:28,IP Address,100,680,True,2022-09-28 17:13:29,R_3pnmVNEKuxA3IlY,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,5,0,15,10,2,"Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,20,20,No difference,No,Consider it a gift and not pay for the coupon.,A,20,20,20,20,No,4,2,4,B,No,Consider it a gift and not pay for the coupon.,5,More than CHF 102,Less than today,False,I do not know,Absolutely serious,Female,37,Prefer not to answer,17,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 21:20:23,2022-09-28 21:31:32,IP Address,100,669,True,2022-09-28 21:31:34,R_2CJ0C1FL5Uhek5U,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,20,0,40,0,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,10,20,20,40,B,No,Pay your friend CHF 50 for the coupon.,No difference,10,30,20,50,Yes,3,2,"Strongly agree

1
",B,No,Pay your friend CHF 50 for the coupon.,3,More than CHF 102,More than today,False,I do not know,Very serious,Female,34,CHF 38'000 - CHF 50'000,12,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 21:29:02,2022-09-28 21:40:10,IP Address,100,667,True,2022-09-28 21:40:11,R_3erTJtrKI3RMydO,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,3.50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,20,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3.50,More than CHF 102,Less than today,False,They collapse,Very serious,Male,38,More than CHF 75'000,18,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 22:03:24,2022-09-28 22:12:00,IP Address,100,515,True,2022-09-28 22:12:01,R_2PpYJVcOqb1E3q8,anonymous,DE,1,I agree to participate in the research,A,0,15,0,25,9,"Strongly agree

1
",4,4,Yes,10,15,20,25,A,No,Consider it a gift and not pay for the coupon.,B,10,22,10,22,Yes,4,2,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,3,More than CHF 102,Less than today,False,I do not know,Absolutely serious,Female,23,Prefer not to answer,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 23:36:09,2022-09-28 23:41:26,IP Address,100,316,True,2022-09-28 23:41:26,R_2SueyCKNT5v96qw,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,10,20,20,6,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,10,10,20,20,A,Yes,Pay your friend CHF 50 for the coupon.,B,10,10,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Pay your friend CHF 50 for the coupon.,6,More than CHF 102,Less than today,False,There is no relationship,Very serious,Female,48,More than CHF 75'000,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 23:36:24,2022-09-28 23:46:57,IP Address,100,633,True,2022-09-28 23:46:57,R_2c8gCeBkTwNPnzF,anonymous,DE,1,I agree to participate in the research,B,0,20,0,50,5,4,2,3,Yes,0,20,0,50,A,Yes,Consider it a gift and not pay for the coupon.,B,0,40,0,50,Yes,"Strongly disagree

5
","Strongly agree

1
",3,B,No,Consider it a gift and not pay for the coupon.,5,More than CHF 102,Less than today,False,They collapse,Very serious,Male,53,More than CHF 75'000,10,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 00:28:26,2022-09-29 00:38:34,IP Address,100,607,True,2022-09-29 00:38:34,R_0I2knCuDFzsnyaB,anonymous,DE,1,I agree to participate in the research,A,5,10,10,20,10,4,2,3,No,5,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,10,20,No,4,2,3,B,Yes,Pay your friend CHF 50 for the coupon.,5,I do not know,I do not know,True,I do not know,Moderately serious,Female,34,CHF 50'000 - CHF 62'000,13,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 02:10:54,2022-09-29 02:24:39,IP Address,100,825,True,2022-09-29 02:24:40,R_2c8B6l0zfIdz6n5,anonymous,DE,0.800000011920929,I agree to participate in the research,A,0,10,0,10,5,2,"Strongly disagree

5
","Strongly disagree

5
",No,0,10,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,10,20,0,20,No,4,2,2,B,No,Consider it a gift and not pay for the coupon.,5,More than CHF 102,Less than today,False,They collapse,Very serious,Male,40,More than CHF 75'000,25,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 02:14:38,2022-09-29 02:27:30,IP Address,100,772,True,2022-09-29 02:27:30,R_11d6Cxgg7p4K6be,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,15,10,"Strongly agree

1
","Strongly disagree

5
",3,No,5,10,10,20,A,Yes,Pay your friend CHF 50 for the coupon.,B,5,10,10,20,No,"Strongly agree

1
","Strongly disagree

5
",3,B,Yes,Pay your friend CHF 50 for the coupon.,5,More than CHF 102,Less than today,False,They collapse,Moderately serious,Male,82,CHF 38'000 - CHF 50'000,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 02:19:24,2022-09-29 02:36:15,IP Address,100,1011,True,2022-09-29 02:36:16,R_2xxkjY15NHGbn2z,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,10,3.50,"Strongly agree

1
",4,2,No,10,10,15,15,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,20,20,20,No,4,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3.50,More than CHF 102,Less than today,False,I do not know,Absolutely serious,Male,35,CHF 62'000 - CHF 75'000,14,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 02:32:53,2022-09-29 02:47:29,IP Address,100,876,True,2022-09-29 02:47:30,R_UgRVD1VBbM19wJj,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,7,0,15,15,2,4,3,Yes,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,40,20,20,Yes,"Strongly disagree

5
",2,"Strongly disagree

5
",B,Yes,Pay your friend CHF 50 for the coupon.,10,More than CHF 102,Less than today,False,They collapse,Absolutely serious,Male,41,More than CHF 75'000,33,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 02:36:05,2022-09-29 02:50:54,IP Address,100,889,True,2022-09-29 02:50:54,R_8jkLglA8bD5lFT3,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,12,"Strongly agree

1
",4,2,No,0,10,0,20,No difference,Yes,Consider it a gift and not pay for the coupon.,B,0,20,0,20,No,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,Consider it a gift and not pay for the coupon.,5,More than CHF 102,Less than today,False,I do not know,Moderately serious,Male,42,CHF 25'000 - CHF 38'000,21,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 03:04:58,2022-09-29 03:18:21,IP Address,100,803,True,2022-09-29 03:18:21,R_1LGKMQNKTWfK1u8,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,20,2,4,3,Yes,5,10,10,20,No difference,Yes,Consider it a gift and not pay for the coupon.,A,10,20,10,20,Yes,3,4,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than CHF 102,Less than today,I do not know,I do not know,Very serious,Male,41,CHF 25'000 - CHF 38'000,18,Switzerland,Russian,I allow you to use the responses I provided in this study.
2022-09-29 03:13:06,2022-09-29 03:22:59,IP Address,100,592,True,2022-09-29 03:22:59,R_yjvihdYzyBKvTXj,anonymous,DE,1,I agree to participate in the research,A,0,20,0,30,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,20,20,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,25,20,30,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend CHF 50 for the coupon.,3,More than CHF 102,Less than today,False,There is no relationship,Absolutely serious,Male,41,More than CHF 75'000,23,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 02:56:05,2022-09-29 03:37:06,IP Address,100,2460,True,2022-09-29 03:37:06,R_3qUyL7ZKmzel8tc,anonymous,DE,1,I agree to participate in the research,B,0,10,0,20,4,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,10,20,A,No,Pay your friend CHF 50 for the coupon.,B,20,20,20,20,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend CHF 50 for the coupon.,1,More than CHF 102,Less than today,I do not know,I do not know,Absolutely serious,Female,54,Less than CHF 25'000,10,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 04:12:06,2022-09-29 04:23:17,IP Address,100,670,True,2022-09-29 04:23:17,R_8rnZNBnBw2WPHPP,anonymous,DE,0.800000011920929,I agree to participate in the research,A,0,0,0,10,4,2,4,4,No,0,0,0,10,A,No,Consider it a gift and not pay for the coupon.,No difference,0,10,0,20,No,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,Pay your friend CHF 50 for the coupon.,4,More than CHF 102,Less than today,False,I do not know,Absolutely serious,Female,51,Prefer not to answer,19,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 05:02:24,2022-09-29 05:15:13,IP Address,100,769,True,2022-09-29 05:15:13,R_1LcYPwMpSaELByz,anonymous,DE,1,I agree to participate in the research,A,0,15,0,15,5,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",Yes,0,10,0,10,No difference,Yes,Pay your friend CHF 50 for the coupon.,No difference,0,10,0,20,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Pay your friend CHF 50 for the coupon.,2,I do not know,Less than today,False,They collapse,Very serious,Male,48,CHF 62'000 - CHF 75'000,16,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 07:42:06,2022-09-29 07:57:23,IP Address,100,916,True,2022-09-29 07:57:24,R_3MsWioJoH6BqeXB,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,10,5,20,A,Yes,Pay your friend CHF 50 for the coupon.,B,10,20,10,20,No,4,"Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend CHF 50 for the coupon.,4,More than CHF 102,Less than today,False,There is no relationship,Very serious,Female,58,More than CHF 75'000,13,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 07:40:42,2022-09-29 07:59:26,IP Address,100,1124,True,2022-09-29 07:59:27,R_XoImVdrYlmjoWI1,anonymous,DE,1,I agree to participate in the research,B,0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
",2,No,10,10,20,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,20,Yes,4,2,"Strongly agree

1
",B,No,Pay your friend CHF 50 for the coupon.,4,More than CHF 102,Less than today,False,I do not know,Very serious,Female,29,CHF 62'000 - CHF 75'000,13,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 07:57:46,2022-09-29 08:14:05,IP Address,100,979,True,2022-09-29 08:14:06,R_3myPGmRlnasrei5,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,8,0,15,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,8,0,15,A,No,Consider it a gift and not pay for the coupon.,A,10,10,10,15,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,3,More than CHF 102,Less than today,False,They collapse,Very serious,Male,72,CHF 50'000 - CHF 62'000,17,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 09:55:54,2022-09-29 09:56:43,IP Address,100,49,True,2022-09-29 09:56:43,R_20SBJ7i5beHl8F4,anonymous,DE,1,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-29 09:52:44,2022-09-29 10:02:57,IP Address,100,613,True,2022-09-29 10:02:57,R_3Jy0gWK5Jz6VHdH,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,40,0,40,5,"Strongly agree

1
",2,4,No,0,40,0,40,B,Yes,Consider it a gift and not pay for the coupon.,A,0,11,0,40,No,"Strongly agree

1
",4,4,B,Yes,Consider it a gift and not pay for the coupon.,5,More than CHF 102,Less than today,False,They collapse,Very serious,Male,37,More than CHF 75'000,16,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 09:57:02,2022-09-29 10:06:01,IP Address,100,538,True,2022-09-29 10:06:01,R_2zIU7ai38q4vwae,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,20,20,40,5,2,4,"Strongly disagree

5
",Yes,10,20,20,40,A,Yes,Consider it a gift and not pay for the coupon.,B,20,40,20,40,Yes,2,3,4,B,No,Consider it a gift and not pay for the coupon.,3,More than CHF 102,Less than today,False,They collapse,Very serious,Male,40,More than CHF 75'000,12,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 09:57:01,2022-09-29 10:09:16,IP Address,100,735,True,2022-09-29 10:09:17,R_30ujOcr3UpZfjuN,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,12,0,20,6,4,2,2,No,10,12,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,"Strongly disagree

5
",3,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4.9,More than CHF 102,Less than today,False,I do not know,Very serious,Male,40,More than CHF 75'000,16,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 09:59:35,2022-09-29 10:10:49,IP Address,100,674,True,2022-09-29 10:10:49,R_3RlmyYQCacYrMnT,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,10,5,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,25,20,20,Yes,"Strongly disagree

5
","Strongly agree

1
",4,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than CHF 102,Less than today,False,They collapse,Very serious,Male,24,CHF 25'000 - CHF 38'000,17,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 09:50:26,2022-09-29 10:11:06,IP Address,100,1239,True,2022-09-29 10:11:06,R_ac4xv6uVfmpJ2fL,anonymous,DE,0.800000011920929,I agree to participate in the research,A,0,10,0,20,10,4,2,3,No,0,10,0,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,20,0,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than CHF 102,Less than today,False,They collapse,Absolutely serious,Male,32,Less than CHF 25'000,18,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 10:08:20,2022-09-29 10:16:16,IP Address,100,475,True,2022-09-29 10:16:16,R_1iqZeBMm62fZTQo,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,10,15,20,30,11,2,"Strongly disagree

5
",3,Yes,10,10,10,20,A,Yes,Pay your friend CHF 50 for the coupon.,B,20,20,20,20,Yes,"Strongly disagree

5
","Strongly agree

1
",4,B,Yes,Pay your friend CHF 50 for the coupon.,2,More than CHF 102,Less than today,False,They collapse,Very serious,Male,35,More than CHF 75'000,18,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 10:12:41,2022-09-29 10:20:33,IP Address,100,472,True,2022-09-29 10:20:33,R_23eNuYwhfkoCxAt,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,10,20,20,10,3,3,3,Yes,10,10,20,23,A,Yes,Consider it a gift and not pay for the coupon.,B,20,20,20,20,Yes,"Strongly disagree

5
",3,3,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than CHF 102,Less than today,False,They collapse,Moderately serious,Male,24,Less than CHF 25'000,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 10:06:21,2022-09-29 10:21:10,IP Address,100,889,True,2022-09-29 10:21:12,R_2ZU3qWmEdTovY8t,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,7.5,4,4,4,Yes,0,10,0,20,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,0,20,0,20,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Pay your friend CHF 50 for the coupon.,3,More than CHF 102,Less than today,I do not know,I do not know,Absolutely serious,Male,38,More than CHF 75'000,13,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 10:11:04,2022-09-29 10:25:26,IP Address,100,862,True,2022-09-29 10:25:27,R_20Tnca0Xfl50Fvh,anonymous,DE,1,I agree to participate in the research,A,0,20,0,20,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,20,10,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,30,20,30,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",8,More than CHF 102,Less than today,False,They collapse,Moderately serious,Male,70,More than CHF 75'000,12,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 10:17:52,2022-09-29 10:31:18,IP Address,100,805,True,2022-09-29 10:31:18,R_30cVAKx0DkSW5q7,anonymous,DE,0.800000011920929,I agree to participate in the research,B,0,10,0,20,9,"Strongly agree

1
","Strongly disagree

5
",4,Yes,0,15,0,25,A,No,Consider it a gift and not pay for the coupon.,A,10,20,0,25,No,"Strongly disagree

5
","Strongly agree

1
",4,B,No,Pay your friend CHF 50 for the coupon.,6,More than CHF 102,Less than today,False,They collapse,Very serious,Male,23,Less than CHF 25'000,17,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 10:13:35,2022-09-29 10:33:57,IP Address,100,1221,True,2022-09-29 10:33:57,R_3fxyQrJTsosiYv5,anonymous,DE,0.800000011920929,I agree to participate in the research,A,10,15,20,25,7,4,2,4,No,10,15,20,25,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,20,25,20,25,No,4,2,"Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than CHF 102,Less than today,False,They collapse,Very serious,Male,33,More than CHF 75'000,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 10:14:51,2022-09-29 10:36:06,IP Address,100,1274,True,2022-09-29 10:36:06,R_2zqeSMNUnBiLmom,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,1,2,"Strongly disagree

5
","Strongly disagree

5
",Yes,10,20,20,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,30,20,30,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",1,More than CHF 102,Less than today,False,I do not know,Very serious,Male,34,More than CHF 75'000,22,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 10:22:23,2022-09-29 10:40:39,IP Address,100,1096,True,2022-09-29 10:40:39,R_33y8CoIDlZ5fFcm,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,5,2,"Strongly disagree

5
",3,No,0,10,0,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,10,0,20,No,4,2,4,No difference,No,Pay your friend CHF 50 for the coupon.,4.50,More than CHF 102,Less than today,False,I do not know,Very serious,Female,41,CHF 38'000 - CHF 50'000,17,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 10:29:02,2022-09-29 10:43:05,IP Address,100,843,True,2022-09-29 10:43:05,R_1igPCF5UWH2899D,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,20,0,30,20,"Strongly agree

1
",4,4,Yes,0,20,0,30,A,Yes,Consider it a gift and not pay for the coupon.,A,0,50,0,50,Yes,"Strongly agree

1
",4,4,B,Yes,Consider it a gift and not pay for the coupon.,10,More than CHF 102,Less than today,False,They collapse,Very serious,Male,34,More than CHF 75'000,16,Switzerland,Russian,I allow you to use the responses I provided in this study.
2022-09-29 10:28:47,2022-09-29 10:45:46,IP Address,100,1019,True,2022-09-29 10:45:46,R_29675mbdn7m34Dd,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,10,20,13,2,4,"Strongly agree

1
",Yes,10,10,20,20,A,No,Consider it a gift and not pay for the coupon.,No difference,10,20,20,20,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,I do not know,I do not know,I do not know,I do not know,Absolutely serious,Female,37,CHF 50'000 - CHF 62'000,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 10:41:19,2022-09-29 10:52:15,IP Address,100,656,True,2022-09-29 10:52:15,R_3rSsGyYfDnzIA8k,anonymous,DE,1,I agree to participate in the research,A,0,13,0,30,8,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,13,10,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,30,20,30,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than CHF 102,Less than today,False,They collapse,Absolutely serious,Female,52,More than CHF 75'000,18,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 10:31:39,2022-09-29 10:53:12,IP Address,100,1293,True,2022-09-29 10:53:13,R_1LbU9H05Rn6lUOD,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,5,"Strongly agree

1
","Strongly disagree

5
",4,Yes,10,15,10,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,Yes,"Strongly disagree

5
",2,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than CHF 102,Less than today,False,They collapse,Absolutely serious,Female,31,More than CHF 75'000,18,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-29 10:43:58,2022-09-29 10:55:01,IP Address,100,663,True,2022-09-29 10:55:01,R_3peZibDlp1tVlpJ,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,5,3,2,2,No,10,10,20,20,A,Yes,Pay your friend CHF 50 for the coupon.,B,20,20,20,20,No,3,2,2,B,Yes,Pay your friend CHF 50 for the coupon.,5,More than CHF 102,Less than today,False,There is no relationship,Very serious,Female,42,CHF 62'000 - CHF 75'000,18,Switzerland,German,I allow you to use the responses I provided in this study.
